0.63898957,-0.095474005,-2.458558,-0.041263327,-0.05597087,-0.72900677,13.01741027,77.56650773,831
0.572042,0.10616279,-2.2569647,-0.043162823,-0.05821433,-0.7286495,13.01741027,77.56650773,831
-0.16249418,0.214526,-1.71488,-0.045358386,-0.059481483,-0.7285734,13.01741027,77.56650773,831
-0.45427382,0.15353328,-1.6712046,-0.046911232,-0.06003566,-0.72840667,13.01741027,77.56650773,831
-0.31648147,0.0028012693,-1.5901775,-0.048804425,-0.060417756,-0.72814685,13.01741027,77.56650773,831
0.21263134,-0.20225771,-0.94206905,-0.051151633,-0.060532797,-0.7277005,13.01741027,77.56650773,831
0.8430494,-0.5781131,0.27188587,-0.05522755,-0.06024058,-0.72717196,13.01741027,77.56650773,831
1.0072553,-0.8231561,0.77375317,-0.057987593,-0.059853934,-0.7269847,13.01741027,77.56650773,831
1.0072553,-0.8231561,0.77375317,-0.057987593,-0.059853934,-0.7269847,13.01741027,77.56650773,831
1.2119265,-1.2118123,1.6975098,-0.06294659,-0.058992714,-0.7268901,13.01741027,77.56650773,831
1.2209786,-1.3346783,1.571271,-0.0649249,-0.058790598,-0.72695047,13.01741027,77.56650773,831
0.99099886,-1.2493378,1.1836557,-0.06726066,-0.05865117,-0.7273783,13.01741027,77.56650773,831
0.74907124,-1.0907973,0.8212147,-0.06843968,-0.05852751,-0.72769684,13.01741027,77.56650773,831
0.49961352,-0.9221516,0.5054369,-0.06940646,-0.058218345,-0.728206,13.01741027,77.56650773,831
0.3361926,-0.86968726,0.31760216,-0.070287086,-0.057658784,-0.72877324,13.01741027,77.56650773,831
0.28618383,-0.8780767,0.33658123,-0.07123008,-0.05682799,-0.72948545,13.01741027,77.56650773,831
0.3543787,-1.0102097,0.47509003,-0.0729523,-0.05524597,-0.7306985,13.01741027,77.56650773,831
0.46899915,-1.1093383,0.81929207,-0.074322924,-0.054057226,-0.7315778,13.01741027,77.56650773,831
0.5207988,-1.1742142,0.986372,-0.075047545,-0.053442784,-0.7321171,13.01741027,77.56650773,831
0.45192564,-1.1895978,1.4578972,-0.07698071,-0.05163308,-0.7338327,13.01741027,77.56650773,831
0.24362302,-0.97441447,1.6394081,-0.07772253,-0.050546043,-0.7350811,13.01741027,77.56650773,831
-0.018752337,-0.6666545,1.3734655,-0.07780058,-0.04975265,-0.7362408,13.01741027,77.56650773,831
-0.35138237,-0.16084501,0.35185814,-0.076810345,-0.04927984,-0.73804855,13.01741027,77.56650773,831
-0.58543575,0.10543859,-0.3042574,-0.07575705,-0.049323536,-0.7391809,13.01741027,77.56650773,831
-0.7428142,0.25830275,-0.54091835,-0.07519027,-0.04934767,-0.7397788,13.01741027,77.56650773,831
-1.137689,0.5947466,-0.9337244,-0.07361993,-0.049073335,-0.7414541,13.01741027,77.56650773,831
-1.2405602,0.60469055,0.034187317,-0.07254203,-0.047690332,-0.7431033,13.01741027,77.56650773,831
-1.1691201,0.50499403,0.45080185,-0.07226234,-0.047003753,-0.74369305,13.01741027,77.56650773,831
-0.6775297,0.015763193,1.5852432,-0.071546435,-0.044759434,-0.745289,13.01741027,77.56650773,831
-0.42256796,-0.21741608,2.2028532,-0.070903406,-0.043367323,-0.74637973,13.01741027,77.56650773,831
-0.30199742,-0.23041457,2.7337103,-0.06970377,-0.04229538,-0.7473136,13.01741027,77.56650773,831
-0.5136334,0.06877659,1.8454285,-0.066042714,-0.041775774,-0.7486689,13.01741027,77.56650773,831
-0.8124571,0.2838695,0.20522022,-0.062472828,-0.042086966,-0.74939084,13.01741027,77.56650773,831
-0.85794795,0.41686267,-0.40419006,-0.060556706,-0.042289417,-0.74973685,13.01741027,77.56650773,831
-0.9082091,0.6274407,-2.5625505,-0.053459078,-0.042411447,-0.7509929,13.01741027,77.56650773,831
-0.84402406,0.66138715,-2.142808,-0.050941356,-0.04132135,-0.75161153,13.01741027,77.56650773,831
-0.90183973,0.5610266,-1.1304836,-0.04913628,-0.03947486,-0.7524863,13.01741027,77.56650773,831
-1.05875,0.4421184,-0.33569717,-0.047823187,-0.037298214,-0.7533713,13.01741027,77.56650773,831
-1.1782706,0.14120221,-0.27263165,-0.046554413,-0.03401563,-0.75492084,13.01741027,77.56650773,831
-1.0157834,-0.17344694,-0.3609066,-0.046518438,-0.030485926,-0.75638336,13.01741027,77.56650773,831
-0.69062805,-0.48283866,-0.017391205,-0.046803925,-0.029126829,-0.7568786,13.01741027,77.56650773,831
-0.44730115,-0.6792516,0.6143074,-0.047648106,-0.02609044,-0.75781393,13.01741027,77.56650773,831
-0.4194088,-0.82497394,1.206913,-0.04853261,-0.022742838,-0.75882334,13.01741027,77.56650773,831
-0.46624798,-1.2227266,1.7790442,-0.049604177,-0.017668681,-0.76021266,13.01741027,77.56650773,831
-0.46624798,-1.2227266,1.7790442,-0.049604177,-0.017668681,-0.76021266,13.01741027,77.56650773,831
-0.06448954,-1.8381994,2.302927,-0.050859626,-0.012529475,-0.76165265,13.01741027,77.56650773,831
-0.014859617,-1.6819966,2.9832191,-0.050812863,-0.010964674,-0.7621636,13.01741027,77.56650773,831
-0.14559412,-1.5591627,3.0775337,-0.05032269,-0.010550706,-0.762223,13.01741027,77.56650773,831
-0.8511322,-1.1574624,1.3810797,-0.046508685,-0.011051953,-0.7624564,13.01741027,77.56650773,831
-1.0760806,-0.705359,-1.1285658,-0.040488075,-0.013978258,-0.7619269,13.01741027,77.56650773,831
-1.0518987,-0.37602082,-2.6564894,-0.036404546,-0.016727949,-0.7611888,13.01741027,77.56650773,831
-1.0082848,-0.03651908,-3.312046,-0.03286152,-0.01942066,-0.7604517,13.01741027,77.56650773,831
-1.1480755,0.20986381,-2.6996708,-0.030110968,-0.021729857,-0.7596413,13.01741027,77.56650773,831
-1.3296084,0.22699034,-1.9149828,-0.027441047,-0.024560394,-0.7586955,13.01741027,77.56650773,831
-1.424885,0.22870302,-1.6497746,-0.026859064,-0.025445,-0.75836533,13.01741027,77.56650773,831
-1.4790728,0.25334048,-1.1191883,-0.025842464,-0.028069215,-0.757371,13.01741027,77.56650773,831
-1.2718718,0.18419756,-1.1102915,-0.02566448,-0.029761324,-0.75649816,13.01741027,77.56650773,831
-0.90108114,-0.041097045,-1.4732361,-0.025947949,-0.03132305,-0.7557381,13.01741027,77.56650773,831
0.013379157,-0.5616611,-1.7123308,-0.028078102,-0.032977488,-0.7545281,13.01741027,77.56650773,831
0.4574327,-0.74583125,-0.7792196,-0.030823132,-0.033163473,-0.7538077,13.01741027,77.56650773,831
0.71756846,-0.8006341,0.41094208,-0.034176264,-0.032652114,-0.753269,13.01741027,77.56650773,831
0.75281215,-0.7947522,1.3424721,-0.03761001,-0.031790994,-0.7528067,13.01741027,77.56650773,831
0.22890556,-0.6005265,2.0504627,-0.041894376,-0.030673467,-0.7524428,13.01741027,77.56650773,831
0.030848145,-0.54094315,1.9013338,-0.042973444,-0.03057058,-0.7522073,13.01741027,77.56650773,831
0.030848145,-0.54094315,1.9013338,-0.042973444,-0.03057058,-0.7522073,13.01741027,77.56650773,831
-0.18618286,-0.36230463,0.19082737,-0.04636548,-0.03195345,-0.7513033,13.01741027,77.56650773,831
-0.20138133,-0.0008308142,0.02302742,-0.048600942,-0.034087636,-0.75037646,13.01741027,77.56650773,831
-0.47212422,0.21814531,-0.1291275,-0.04964817,-0.03577643,-0.7496352,13.01741027,77.56650773,831
-0.6382203,0.31282896,-0.35581493,-0.050006732,-0.03669018,-0.7492567,13.01741027,77.56650773,831
-0.9467211,0.5786792,-1.2090836,-0.050870344,-0.040532663,-0.7473752,13.01741027,77.56650773,831
-0.8604187,0.5714654,-1.3313036,-0.05140439,-0.042397026,-0.74627507,13.01741027,77.56650773,831
-0.7600664,0.46290377,-1.4054861,-0.051822115,-0.043294575,-0.74574614,13.01741027,77.56650773,831
-0.31271756,-0.05017538,-0.54988766,-0.054729797,-0.046037737,-0.7436306,13.01741027,77.56650773,831
-0.23853576,-0.19915567,-0.17358112,-0.055608604,-0.046390872,-0.74316967,13.01741027,77.56650773,831
-0.28800488,-0.4496298,0.48456478,-0.0571972,-0.046658963,-0.74221283,13.01741027,77.56650773,831
-0.34231448,-0.6988648,1.3671713,-0.058809783,-0.04632702,-0.7408218,13.01741027,77.56650773,831
-0.032328486,-0.83700454,1.1904402,-0.059377167,-0.046227604,-0.73966134,13.01741027,77.56650773,831
0.16956139,-0.86808157,0.98509216,-0.05958594,-0.046294384,-0.7390893,13.01741027,77.56650773,831
0.46540272,-0.7265359,0.86691093,-0.060111824,-0.04704496,-0.7374051,13.01741027,77.56650773,831
0.17873025,-0.5343985,0.03795719,-0.060543563,-0.048964735,-0.73594564,13.01741027,77.56650773,831
0.19645905,-0.5527023,-0.4608755,-0.060768746,-0.049830396,-0.7355116,13.01741027,77.56650773,831
0.46916068,-0.5440215,-1.2379293,-0.062064014,-0.052240904,-0.7342565,13.01741027,77.56650773,831
0.46916068,-0.5440215,-1.2379293,-0.062064014,-0.052240904,-0.7342565,13.01741027,77.56650773,831
0.7752638,-0.7011587,-0.44699574,-0.06471143,-0.05332236,-0.7331571,13.01741027,77.56650773,831
0.8985187,-0.9328541,0.052693367,-0.066031076,-0.05288588,-0.73289186,13.01741027,77.56650773,831
0.9760139,-1.0264113,0.33541107,-0.06665652,-0.052495092,-0.7328179,13.01741027,77.56650773,831
1.1155382,-1.2181184,0.9892483,-0.06819327,-0.050957467,-0.73278236,13.01741027,77.56650773,831
1.1899402,-1.2573237,1.8026123,-0.06867625,-0.049213964,-0.73276603,13.01741027,77.56650773,831
1.2077565,-1.2271394,1.9823065,-0.06850448,-0.048745222,-0.7328442,13.01741027,77.56650773,831
1.1908538,-1.0646595,1.2357235,-0.06628542,-0.04869976,-0.73329717,13.01741027,77.56650773,831
1.0793135,-0.8610718,0.60296345,-0.0646529,-0.049869396,-0.73358834,13.01741027,77.56650773,831
1.0793135,-0.8610718,0.60296345,-0.0646529,-0.049869396,-0.73358834,13.01741027,77.56650773,831
1.1173421,-0.5787991,-1.2591066,-0.061022587,-0.053490825,-0.7344242,13.01741027,77.56650773,831
1.083403,-0.41194913,-2.103982,-0.05871663,-0.05544027,-0.7355494,13.01741027,77.56650773,831
1.083403,-0.41194913,-2.103982,-0.05871663,-0.05544027,-0.7355494,13.01741027,77.56650773,831
0.8976612,-0.48009637,-1.506897,-0.05697633,-0.05502946,-0.737995,13.01741027,77.56650773,831
0.6753638,-0.59493774,-0.83024406,-0.056724768,-0.053858362,-0.7395776,13.01741027,77.56650773,831
0.5519942,-0.64804435,-0.4606886,-0.056728188,-0.05318548,-0.7404549,13.01741027,77.56650773,831
0.25836635,-0.692392,0.26479626,-0.05720212,-0.05099028,-0.74403054,13.01741027,77.56650773,831
0.10556972,-0.5998609,0.21829605,-0.05750123,-0.05047427,-0.7457893,13.01741027,77.56650773,831
0.10556972,-0.5998609,0.21829605,-0.05750123,-0.05047427,-0.7457893,13.01741027,77.56650773,831
-0.28559327,-0.31669027,-0.5703325,-0.058121223,-0.05036302,-0.7492022,13.01741027,77.56650773,831
-0.28559327,-0.31669027,-0.5703325,-0.058121223,-0.05036302,-0.7492022,13.01741027,77.56650773,831
-0.90751696,-0.012674671,-0.8405752,-0.0598276,-0.049535446,-0.7531734,13.01741027,77.56650773,831
-0.9111966,-0.088915594,-0.6674242,-0.060395323,-0.049036093,-0.75394344,13.01741027,77.56650773,831
-0.81604195,-0.31567034,0.304451,-0.062498234,-0.04682338,-0.7560354,13.01741027,77.56650773,831
-1.1668339,-0.3939132,1.6896706,-0.06432618,-0.043911476,-0.75803983,13.01741027,77.56650773,831
-1.3563747,-0.4103073,1.9855385,-0.064680375,-0.043018736,-0.7586709,13.01741027,77.56650773,831
-1.7254156,-0.389085,2.0937033,-0.06477325,-0.0414033,-0.76000404,13.01741027,77.56650773,831
-1.5906048,-0.3133846,0.5406151,-0.06379098,-0.041713927,-0.76059884,13.01741027,77.56650773,831
-1.3802568,-0.3301202,0.14769554,-0.063357346,-0.04216096,-0.76046264,13.01741027,77.56650773,831
-1.0028408,-0.27059662,-0.23419571,-0.06209609,-0.043922123,-0.7602581,13.01741027,77.56650773,831
-0.94302213,-0.036923945,-0.5149212,-0.06116811,-0.045323383,-0.7598861,13.01741027,77.56650773,831
-1.0576504,0.03034532,-0.67841053,-0.060662974,-0.04604899,-0.7597717,13.01741027,77.56650773,831
-1.3191199,0.072743826,-1.618844,-0.05865812,-0.04872545,-0.75900614,13.01741027,77.56650773,831
-1.1262307,-0.048348233,-1.9072857,-0.057948638,-0.049512256,-0.7585911,13.01741027,77.56650773,831
-0.99404025,-0.15239355,-1.9097567,-0.05771132,-0.049686007,-0.7581865,13.01741027,77.56650773,831
-0.49379444,-0.5409073,-1.1756887,-0.057542805,-0.049484983,-0.7577616,13.01741027,77.56650773,831
-0.3520645,-0.6844969,-0.85733986,-0.057691857,-0.048731867,-0.75729764,13.01741027,77.56650773,831
-0.022941709,-0.99462897,0.74677944,-0.05831026,-0.04641704,-0.75663215,13.01741027,77.56650773,831
-0.19926572,-0.83983606,1.0917425,-0.058159713,-0.04546794,-0.7563804,13.01741027,77.56650773,831
-0.19926572,-0.83983606,1.0917425,-0.058159713,-0.04546794,-0.7563804,13.01741027,77.56650773,831
-0.6832044,-0.33504552,-0.60712814,-0.05616901,-0.044902492,-0.75567836,13.01741027,77.56650773,831
-0.6649866,-0.2613942,-1.0821877,-0.05559223,-0.044914834,-0.755486,13.01741027,77.56650773,831
-0.49171376,-0.20838687,-1.505125,-0.05482302,-0.044891965,-0.7550832,13.01741027,77.56650773,831
-0.5298655,-0.06250396,-0.8733177,-0.054885563,-0.04444043,-0.7547766,13.01741027,77.56650773,831
-0.8322685,0.013070609,-0.26666832,-0.05544832,-0.04390665,-0.75479996,13.01741027,77.56650773,831
-1.0569936,0.008632354,-0.27811527,-0.056216445,-0.043376546,-0.75482273,13.01741027,77.56650773,831
-0.9948565,-0.11095963,-0.46797562,-0.05730268,-0.04279585,-0.7549583,13.01741027,77.56650773,831
-0.59648013,-0.39234334,-0.0859642,-0.0597462,-0.041495487,-0.75515884,13.01741027,77.56650773,831
-0.5344883,-0.43352112,0.28383255,-0.06072029,-0.040896952,-0.7553007,13.01741027,77.56650773,831
-0.86552703,-0.38317513,1.3047132,-0.063530006,-0.03885281,-0.7558394,13.01741027,77.56650773,831
-1.3729365,-0.29300496,1.3495245,-0.06560719,-0.037197188,-0.7564265,13.01741027,77.56650773,831
-1.3729365,-0.29300496,1.3495245,-0.06560719,-0.037197188,-0.7564265,13.01741027,77.56650773,831
-1.3161657,-0.36119366,0.6716852,-0.06733223,-0.036375064,-0.7567619,13.01741027,77.56650773,831
-1.1961361,-0.39748374,0.6222229,-0.06793941,-0.036198962,-0.75675434,13.01741027,77.56650773,831
-1.3628592,-0.2208575,1.2030354,-0.070057355,-0.03539731,-0.756793,13.01741027,77.56650773,831
-1.5617849,-0.1837362,1.0737,-0.07056307,-0.03508183,-0.7567268,13.01741027,77.56650773,831
-1.5708164,-0.22624686,0.86861706,-0.07074303,-0.035011113,-0.7566429,13.01741027,77.56650773,831
-1.0694606,-0.46515748,0.69126415,-0.07146817,-0.03502962,-0.75617296,13.01741027,77.56650773,831
-0.89620495,-0.42294186,1.4937134,-0.072087415,-0.03525539,-0.75545937,13.01741027,77.56650773,831
-1.0859989,-0.2942854,1.5872593,-0.0720338,-0.035449415,-0.7552477,13.01741027,77.56650773,831
-1.7384973,0.09646863,0.71582985,-0.07084532,-0.036782883,-0.7543976,13.01741027,77.56650773,831
-1.5574975,0.24248627,-0.44702625,-0.06939799,-0.039340954,-0.7531201,13.01741027,77.56650773,831
-1.5574975,0.24248627,-0.44702625,-0.06939799,-0.039340954,-0.7531201,13.01741027,77.56650773,831
-0.9202485,0.5969702,-0.8368988,-0.0688338,-0.04361024,-0.7510509,13.01741027,77.56650773,831
-0.7777126,0.7616445,-0.7009392,-0.06898644,-0.045569386,-0.7501044,13.01741027,77.56650773,831
-0.7640003,0.7985314,-0.6357517,-0.06912622,-0.046456404,-0.7496723,13.01741027,77.56650773,831
-0.7160413,0.73801625,-1.0394602,-0.07025109,-0.049479596,-0.74820054,13.01741027,77.56650773,831
-0.5561869,0.59445554,-1.2122927,-0.07157739,-0.05052516,-0.74754477,13.01741027,77.56650773,831
0.0048855543,0.18137978,-1.2189264,-0.072534345,-0.050840445,-0.7472825,13.01741027,77.56650773,831
0.41855133,-0.262973,-0.05032158,-0.07638614,-0.050765537,-0.7468008,13.01741027,77.56650773,831
0.41855133,-0.262973,-0.05032158,-0.07638614,-0.050765537,-0.7468008,13.01741027,77.56650773,831
0.05921769,-0.41453192,1.2195225,-0.08049262,-0.049423266,-0.7467403,13.01741027,77.56650773,831
-0.38568556,-0.28228837,1.7514381,-0.08371842,-0.047920734,-0.7467019,13.01741027,77.56650773,831
-0.42289066,-0.20837182,1.4868603,-0.08456743,-0.047638603,-0.7466581,13.01741027,77.56650773,831
-0.24226356,-0.19467318,-0.02021122,-0.08700915,-0.047609366,-0.7462743,13.01741027,77.56650773,831
-0.132519,-0.28750297,-0.36602306,-0.09034829,-0.047654055,-0.7458979,13.01741027,77.56650773,831
-0.132519,-0.28750297,-0.36602306,-0.09034829,-0.047654055,-0.7458979,13.01741027,77.56650773,831
-1.1122519,-0.27746046,0.99395084,-0.09481439,-0.045320433,-0.745621,13.01741027,77.56650773,831
-1.414506,-0.5021565,2.0604334,-0.09675313,-0.042027667,-0.74504036,13.01741027,77.56650773,831
-1.414506,-0.5021565,2.0604334,-0.09675313,-0.042027667,-0.74504036,13.01741027,77.56650773,831
-0.88754594,-0.6174643,2.3264475,-0.09685485,-0.03785032,-0.743134,13.01741027,77.56650773,831
-0.8875599,-0.3540011,2.3303852,-0.095586635,-0.036456715,-0.7418445,13.01741027,77.56650773,831
-0.95463204,-0.2504626,2.022417,-0.094627224,-0.036140334,-0.741097,13.01741027,77.56650773,831
-0.928046,-0.08366573,-1.3385134,-0.0887552,-0.037490103,-0.7371052,13.01741027,77.56650773,831
-0.9006978,-0.012332797,-1.4421577,-0.08770532,-0.037788887,-0.7363001,13.01741027,77.56650773,831
-0.9006978,-0.012332797,-1.4421577,-0.08770532,-0.037788887,-0.7363001,13.01741027,77.56650773,831
-1.1072679,0.026907444,-0.89888,-0.08431737,-0.038130604,-0.73316646,13.01741027,77.56650773,831
-1.3045126,0.03397256,-0.2915783,-0.08297721,-0.037874673,-0.73172116,13.01741027,77.56650773,831
-1.2408065,-0.056607366,0.027274132,-0.08177844,-0.03758659,-0.730253,13.01741027,77.56650773,831
-1.0630074,-0.23249519,0.0491333,-0.08077609,-0.03731841,-0.72884524,13.01741027,77.56650773,831
-0.79407406,-0.47943825,0.14839554,-0.079885036,-0.0368747,-0.72749096,13.01741027,77.56650773,831
-0.6925018,-0.6585602,0.020913124,-0.07853215,-0.035536513,-0.72563624,13.01741027,77.56650773,831
-0.56847084,-0.8596007,-0.06316471,-0.07766769,-0.034065194,-0.7246288,13.01741027,77.56650773,831
-0.56847084,-0.8596007,-0.06316471,-0.07766769,-0.034065194,-0.7246288,13.01741027,77.56650773,831
-0.44733012,-1.1170323,0.36039066,-0.076270364,-0.029876152,-0.7229328,13.01741027,77.56650773,831
-0.6353382,-0.756038,1.0340881,-0.0749098,-0.026417043,-0.7217285,13.01741027,77.56650773,831
-0.6353382,-0.756038,1.0340881,-0.0749098,-0.026417043,-0.7217285,13.01741027,77.56650773,831
-1.0067832,-0.3220914,-0.13474655,-0.071498215,-0.022850953,-0.7201404,13.01741027,77.56650773,831
-0.9589455,-0.35684514,-0.60121346,-0.069499254,-0.021153836,-0.71926904,13.01741027,77.56650773,831
-0.9589455,-0.35684514,-0.60121346,-0.069499254,-0.021153836,-0.71926904,13.01741027,77.56650773,831
-0.85641,-0.45632654,0.7778988,-0.065997094,-0.017153388,-0.7176085,13.01741027,77.56650773,831
-0.92739165,-0.39052725,1.5667715,-0.06399541,-0.015397144,-0.7167624,13.01741027,77.56650773,831
-1.0066774,-0.37164354,1.6726532,-0.06275705,-0.014748934,-0.7163296,13.01741027,77.56650773,831
-1.0592529,-0.2703731,1.1789579,-0.058215287,-0.014037365,-0.7148924,13.01741027,77.56650773,831
-0.77101254,-0.033420682,0.73505306,-0.052944046,-0.015146782,-0.71322864,13.01741027,77.56650773,831
-0.6424303,0.14402908,0.059249878,-0.04912602,-0.016593408,-0.7120362,13.01741027,77.56650773,831
-0.61357814,0.37282097,-0.61871815,-0.045107946,-0.018131752,-0.7108492,13.01741027,77.56650773,831
-0.66262895,0.5378519,-1.3029509,-0.04102115,-0.01930592,-0.70974153,13.01741027,77.56650773,831
-0.7382672,0.62373096,-1.5225582,-0.037130192,-0.019770337,-0.70873356,13.01741027,77.56650773,831
-0.8103783,0.43918243,-0.7863693,-0.03210355,-0.019095538,-0.7076241,13.01741027,77.56650773,831
-0.8207115,0.25665432,-0.13409519,-0.029377267,-0.018166227,-0.7070924,13.01741027,77.56650773,831
-0.90160316,0.10919811,0.08461189,-0.026987055,-0.01718791,-0.7067349,13.01741027,77.56650773,831
-1.0025644,-0.021911979,-0.21462822,-0.024874764,-0.016296778,-0.7064156,13.01741027,77.56650773,831
-0.8490046,-0.14763391,-1.1003122,-0.022466287,-0.014889312,-0.706106,13.01741027,77.56650773,831
-0.60728073,-0.23260349,-1.1807585,-0.021575905,-0.013573524,-0.70594895,13.01741027,77.56650773,831
-0.37384894,-0.34164757,-0.67525196,-0.021212285,-0.01180793,-0.70584613,13.01741027,77.56650773,831
-0.37384894,-0.34164757,-0.67525196,-0.021212285,-0.01180793,-0.70584613,13.01741027,77.56650773,831
-0.48563367,-0.47747076,0.37061977,-0.021063514,-0.0076711494,-0.7058697,13.01741027,77.56650773,831
-0.48563367,-0.47747076,0.37061977,-0.021063514,-0.0076711494,-0.7058697,13.01741027,77.56650773,831
-0.6285231,-0.4877181,0.21361446,-0.02079988,-0.0057426477,-0.70585907,13.01741027,77.56650773,831
-0.8654562,-0.75008595,0.21685505,-0.019978585,-0.0023768155,-0.7054972,13.01741027,77.56650773,831
-1.0677198,-0.73155606,0.97048473,-0.01960881,-0.0011747371,-0.7048109,13.01741027,77.56650773,831
-1.1102732,-0.6043317,1.3843842,-0.019504631,-0.0019330754,-0.70406103,13.01741027,77.56650773,831
-0.97808653,-0.4748274,1.0531588,-0.019472767,-0.0044533494,-0.7031296,13.01741027,77.56650773,831
-0.606444,-0.30666876,-0.03829956,-0.01935503,-0.0084129125,-0.70218694,13.01741027,77.56650773,831
-0.6000315,-0.013169605,-1.7340631,-0.018542368,-0.014897722,-0.7009926,13.01741027,77.56650773,831
-0.7806567,-0.07968512,-2.1496344,-0.017728845,-0.018338272,-0.7002518,13.01741027,77.56650773,831
-0.81831115,-0.07996611,-1.8242989,-0.017022863,-0.020739447,-0.6996291,13.01741027,77.56650773,831
-0.75815904,0.083380215,-1.1155663,-0.016440688,-0.02218728,-0.6987819,13.01741027,77.56650773,831
-0.70633477,0.36767635,-0.09565544,-0.015757218,-0.022870913,-0.6980693,13.01741027,77.56650773,831
-0.6924021,0.4609781,0.3886881,-0.014776427,-0.023233915,-0.6974242,13.01741027,77.56650773,831
-0.70940554,0.46327746,0.14006901,-0.01358571,-0.023705542,-0.69699377,13.01741027,77.56650773,831
-0.67222965,0.49163032,-0.85309505,-0.01256568,-0.024397431,-0.69665986,13.01741027,77.56650773,831
-0.56641144,0.39534444,-1.6329546,-0.012149002,-0.02491986,-0.69678307,13.01741027,77.56650773,831
-0.54189235,0.096657455,-1.2217321,-0.012580334,-0.024265487,-0.6970878,13.01741027,77.56650773,831
-0.6264672,-0.17525893,-0.65388966,-0.013285342,-0.022759033,-0.6976511,13.01741027,77.56650773,831
-0.6705498,-0.2868548,-0.37455177,-0.013652323,-0.021755166,-0.6978686,13.01741027,77.56650773,831
-0.8646132,-0.3580157,0.37443638,-0.0144971525,-0.018189225,-0.69878644,13.01741027,77.56650773,831
-0.9535828,-0.33444563,0.17308044,-0.014608255,-0.014625619,-0.69939846,13.01741027,77.56650773,831
-1.0738388,-0.40780842,0.06104374,-0.014432478,-0.01237722,-0.6996141,13.01741027,77.56650773,831
-1.2597493,-0.2505586,0.6800623,-0.014095565,-0.010352323,-0.6997668,13.01741027,77.56650773,831
-1.4616957,-0.017895028,1.1991291,-0.013484057,-0.009010771,-0.6996188,13.01741027,77.56650773,831
-1.6270872,0.12363811,1.0020142,-0.012595339,-0.008830386,-0.69933295,13.01741027,77.56650773,831
-1.5069705,0.03291468,-0.13320827,-0.011713804,-0.009919634,-0.6987976,13.01741027,77.56650773,831
-1.0304977,-0.20139918,-1.0812912,-0.011295341,-0.012748408,-0.6979161,13.01741027,77.56650773,831
-0.8973594,-0.09835175,-0.47266293,-0.011663262,-0.014617979,-0.69729596,13.01741027,77.56650773,831
-0.97622097,0.05435288,-0.013203621,-0.012096188,-0.01634102,-0.69669133,13.01741027,77.56650773,831
-1.0058042,0.16104923,-0.021400452,-0.01239491,-0.018010536,-0.69608706,13.01741027,77.56650773,831
-0.8570883,0.2705599,-0.55763817,-0.012663339,-0.019671122,-0.6953866,13.01741027,77.56650773,831
-0.5512655,0.63140786,-1.295702,-0.013331161,-0.021519618,-0.69413567,13.01741027,77.56650773,831
-0.49582762,0.8677521,-1.6515608,-0.014005281,-0.021651529,-0.6934146,13.01741027,77.56650773,831
-0.471538,0.94299513,-1.6232681,-0.014440536,-0.021255864,-0.69315606,13.01741027,77.56650773,831
-0.28097785,0.55081826,-1.3942595,-0.01639311,-0.01832596,-0.6927637,13.01741027,77.56650773,831
-0.27039108,0.036053304,-0.642107,-0.018440463,-0.01524095,-0.69278824,13.01741027,77.56650773,831
-0.2892356,-0.36941314,0.5954037,-0.021194246,-0.011893855,-0.6929566,13.01741027,77.56650773,831
-0.3565605,-0.5238288,1.9964333,-0.024303753,-0.009075091,-0.69316876,13.01741027,77.56650773,831
-0.5188296,-0.56746644,2.14713,-0.028337259,-0.0072726184,-0.6932783,13.01741027,77.56650773,831
-0.5995959,-0.40480134,1.6416464,-0.02928809,-0.007400738,-0.69326085,13.01741027,77.56650773,831
-0.73859406,-0.0813303,-0.2679491,-0.031168416,-0.009352659,-0.69291985,13.01741027,77.56650773,831
-0.74594444,0.082204044,-1.2790909,-0.032048147,-0.011236928,-0.6924919,13.01741027,77.56650773,831
-0.6819987,0.17315623,-1.5650997,-0.03302938,-0.012989943,-0.69184643,13.01741027,77.56650773,831
-0.46055347,0.04034242,-1.2067432,-0.034294695,-0.014376922,-0.69125515,13.01741027,77.56650773,831
0.10733652,-0.6601994,0.08784294,-0.036747694,-0.015814131,-0.69048786,13.01741027,77.56650773,831
0.3072459,-1.1599215,1.2709532,-0.038419195,-0.016524004,-0.6902273,13.01741027,77.56650773,831
0.18099725,-1.3375698,2.5095491,-0.03953807,-0.017318968,-0.6899923,13.01741027,77.56650773,831
-0.1278531,-1.2827972,2.8397121,-0.03957152,-0.018597046,-0.68973166,13.01741027,77.56650773,831
-0.2145102,-1.074525,1.8465528,-0.038412098,-0.020639308,-0.68928695,13.01741027,77.56650773,831
0.19892645,-0.7249548,-0.42050743,-0.035472445,-0.024838869,-0.6883758,13.01741027,77.56650773,831
0.63875973,-0.875151,-1.9955168,-0.033773795,-0.027661702,-0.68789196,13.01741027,77.56650773,831
1.0859809,-0.9543249,-2.1612616,-0.0330806,-0.029644659,-0.6876685,13.01741027,77.56650773,831
0.9946107,-0.844311,-1.0567932,-0.033288114,-0.030415406,-0.6879629,13.01741027,77.56650773,831
0.7361334,-0.76306987,-0.46345997,-0.03353309,-0.030386114,-0.6883329,13.01741027,77.56650773,831
-0.21036446,-0.81573665,-0.21813679,-0.034192123,-0.029216329,-0.6899495,13.01741027,77.56650773,831
